        519  0.00000e+00  7.52919e+04  3.04203e+06
        520  7.81250e-03  7.52900e+04  3.04195e+06
        521  0.00000e+00  7.52900e+04  3.04195e+06
        522  3.90625e-03  7.52880e+04  3.04187e+06
        523  1.17188e-02  7.52816e+04  3.04161e+06
        524  0.00000e+00  7.52816e+04  3.04161e+06
        525  0.00000e+00  7.52816e+04  3.04161e+06
        526  3.90625e-03  7.52816e+04  3.04161e+06
        527  0.00000e+00  7.52816e+04  3.04161e+06
        528  1.56250e-02  7.52779e+04  3.04146e+06
        529  7.81250e-03  7.52773e+04  3.04144e+06
        530  0.00000e+00  7.52773e+04  3.04144e+06
        531  0.00000e+00  7.52773e+04  3.04144e+06
        532  7.81250e-03  7.52763e+04  3.04140e+06
        533  3.90625e-03  7.52754e+04  3.04137e+06
        534  3.90625e-03  7.52753e+04  3.04136e+06
        535  0.00000e+00  7.52753e+04  3.04136e+06
        536  1.17188e-02  7.52743e+04  3.04132e+06
        537  0.00000e+00  7.52743e+04  3.04132e+06
        538  0.00000e+00  7.52743e+04  3.04132e+06
        539  0.00000e+00  7.52743e+04  3.04132e+06
        540  1.17188e-02  7.52727e+04  3.04126e+06
        541  0.00000e+00  7.52727e+04  3.04126e+06
        542  7.81250e-03  7.52716e+04  3.04121e+06
        543  0.00000e+00  7.52716e+04  3.04121e+06
        544  0.00000e+00  7.52716e+04  3.04121e+06
        545  7.81250e-03  7.52703e+04  3.04116e+06
        546  3.90625e-03  7.52702e+04  3.04116e+06
        547  0.00000e+00  7.52702e+04  3.04116e+06
        548  0.00000e+00  7.52702e+04  3.04116e+06
        549  7.81250e-03  7.52697e+04  3.04114e+06
        550  0.00000e+00  7.52697e+04  3.04114e+06
        551  0.00000e+00  7.52697e+04  3.04114e+06
        552  1.17188e-02  7.52683e+04  3.04108e+06
        553  0.00000e+00  7.52683e+04  3.04108e+06
        554  3.90625e-03  7.52683e+04  3.04108e+06
        555  7.81250e-03  7.52664e+04  3.04100e+06
        556  1.17188e-02  7.52627e+04  3.04086e+06
        557  3.90625e-03  7.52624e+04  3.04084e+06
        558  0.00000e+00  7.52624e+04  3.04084e+06
        559  1.56250e-02  7.52618e+04  3.04082e+06
        560  3.90625e-03  7.52608e+04  3.04078e+06
        561  3.90625e-03  7.52579e+04  3.04066e+06
        562  3.90625e-03  7.52574e+04  3.04064e+06
        563  0.00000e+00  7.52574e+04  3.04064e+06
        564  3.90625e-03  7.52574e+04  3.04064e+06
        565  1.17188e-02  7.52532e+04  3.04047e+06
        566  1.17188e-02  7.52488e+04  3.04030e+06
        567  7.81250e-03  7.52448e+04  3.04014e+06
        568  0.00000e+00  7.52448e+04  3.04014e+06
        569  0.00000e+00  7.52448e+04  3.04014e+06
        570  7.81250e-03  7.52430e+04  3.04007e+06
        571  0.00000e+00  7.52430e+04  3.04007e+06
        572  3.90625e-03  7.52423e+04  3.04004e+06
        573  0.00000e+00  7.52423e+04  3.04004e+06
        574  3.90625e-03  7.52418e+04  3.04002e+06
        575  0.00000e+00  7.52418e+04  3.04002e+06
        576  7.81250e-03  7.52416e+04  3.04001e+06
        577  0.00000e+00  7.52416e+04  3.04001e+06
        578  0.00000e+00  7.52416e+04  3.04001e+06
        579  3.90625e-03  7.52415e+04  3.04001e+06
        580  0.00000e+00  7.52415e+04  3.04001e+06
        581  3.90625e-03  7.52412e+04  3.03999e+06
        582  3.90625e-03  7.52404e+04  3.03996e+06
        583  0.00000e+00  7.52404e+04  3.03996e+06
        584  0.00000e+00  7.52404e+04  3.03996e+06
        585  0.00000e+00  7.52404e+04  3.03996e+06
        586  3.90625e-03  7.52403e+04  3.03996e+06
        587  3.90625e-03  7.52396e+04  3.03993e+06
        588  3.90625e-03  7.52389e+04  3.03990e+06
        589  3.90625e-03  7.52373e+04  3.03984e+06
        590  3.90625e-03  7.52367e+04  3.03982e+06
        591  3.90625e-03  7.52367e+04  3.03981e+06
        592  0.00000e+00  7.52367e+04  3.03981e+06
        593  3.90625e-03  7.52364e+04  3.03980e+06
        594  0.00000e+00  7.52364e+04  3.03980e+06
        595  0.00000e+00  7.52364e+04  3.03980e+06
        596  7.81250e-03  7.52360e+04  3.03979e+06
        597  3.90625e-03  7.52359e+04  3.03978e+06
        598  0.00000e+00  7.52359e+04  3.03978e+06
        599  0.00000e+00  7.52359e+04  3.03978e+06
        600  3.90625e-03  7.52359e+04  3.03978e+06
        601  7.81250e-03  7.52348e+04  3.03974e+06
        602  7.81250e-03  7.52330e+04  3.03967e+06
        603  0.00000e+00  7.52330e+04  3.03967e+06
        604  0.00000e+00  7.52330e+04  3.03967e+06
        605  1.17188e-02  7.52314e+04  3.03960e+06
        606  7.81250e-03  7.52301e+04  3.03955e+06
        607  3.90625e-03  7.52298e+04  3.03954e+06
        608  3.90625e-03  7.52291e+04  3.03951e+06
        609  0.00000e+00  7.52291e+04  3.03951e+06
        610  3.90625e-03  7.52282e+04  3.03947e+06
        611  3.90625e-03  7.52274e+04  3.03944e+06
        612  0.00000e+00  7.52274e+04  3.03944e+06
        613  1.17188e-02  7.52266e+04  3.03941e+06
        614  1.17188e-02  7.52259e+04  3.03938e+06
        615  0.00000e+00  7.52259e+04  3.03938e+06
        616  3.90625e-03  7.52254e+04  3.03936e+06
        617  0.00000e+00  7.52254e+04  3.03936e+06
        618  0.00000e+00  7.52254e+04  3.03936e+06
        619  0.00000e+00  7.52254e+04  3.03936e+06
        620  0.00000e+00  7.52254e+04  3.03936e+06
        621  0.00000e+00  7.52254e+04  3.03936e+06
        622  3.90625e-03  7.52251e+04  3.03935e+06
        623  3.90625e-03  7.52245e+04  3.03932e+06
        624  0.00000e+00  7.52245e+04  3.03932e+06
        625  7.81250e-03  7.52229e+04  3.03926e+06
        626  3.90625e-03  7.52223e+04  3.03923e+06
        627  7.81250e-03  7.52217e+04  3.03921e+06
        628  0.00000e+00  7.52217e+04  3.03921e+06
        629  0.00000e+00  7.52217e+04  3.03921e+06
        630  3.90625e-03  7.52208e+04  3.03917e+06
        631  0.00000e+00  7.52208e+04  3.03917e+06
        632  0.00000e+00  7.52208e+04  3.03917e+06
        633  3.90625e-03  7.52198e+04  3.03913e+06
        634  3.90625e-03  7.52193e+04  3.03912e+06
        635  3.90625e-03  7.52191e+04  3.03911e+06
        636  3.90625e-03  7.52184e+04  3.03908e+06
        637  0.00000e+00  7.52184e+04  3.03908e+06
        638  3.90625e-03  7.52183e+04  3.03907e+06
        639  7.81250e-03  7.52174e+04  3.03904e+06
        640  0.00000e+00  7.52174e+04  3.03904e+06
        641  7.81250e-03  7.52151e+04  3.03895e+06
        642  0.00000e+00  7.52151e+04  3.03895e+06
        643  0.00000e+00  7.52151e+04  3.03895e+06
        644  0.00000e+00  7.52151e+04  3.03895e+06
        645  7.81250e-03  7.52134e+04  3.03888e+06
        646  0.00000e+00  7.52134e+04  3.03888e+06
        647  7.81250e-03  7.52103e+04  3.03875e+06
        648  3.90625e-03  7.52100e+04  3.03874e+06
        649  3.90625e-03  7.52099e+04  3.03874e+06
        650  0.00000e+00  7.52099e+04  3.03874e+06
        651  3.90625e-03  7.52092e+04  3.03871e+06
        652  0.00000e+00  7.52092e+04  3.03871e+06
        653  3.90625e-03  7.52090e+04  3.03870e+06
        654  3.90625e-03  7.52079e+04  3.03866e+06
        655  7.81250e-03  7.52067e+04  3.03861e+06
        656  0.00000e+00  7.52067e+04  3.03861e+06
        657  0.00000e+00  7.52067e+04  3.03861e+06
        658  0.00000e+00  7.52067e+04  3.03861e+06
        659  3.90625e-03  7.52066e+04  3.03861e+06
        660  0.00000e+00  7.52066e+04  3.03861e+06
        661  0.00000e+00  7.52066e+04  3.03861e+06
        662  3.90625e-03  7.52063e+04  3.03860e+06
        663  3.90625e-03  7.52061e+04  3.03859e+06
        664  0.00000e+00  7.52061e+04  3.03859e+06
        665  0.00000e+00  7.52061e+04  3.03859e+06
        666  7.81250e-03  7.52047e+04  3.03853e+06
        667  7.81250e-03  7.52028e+04  3.03846e+06
        668  3.90625e-03  7.52014e+04  3.03840e+06
        669  3.90625e-03  7.52013e+04  3.03840e+06
        670  0.00000e+00  7.52013e+04  3.03840e+06
        671  7.81250e-03  7.51991e+04  3.03831e+06
        672  7.81250e-03  7.51989e+04  3.03830e+06
        673  7.81250e-03  7.51977e+04  3.03825e+06
        674  0.00000e+00  7.51977e+04  3.03825e+06
        675  0.00000e+00  7.51977e+04  3.03825e+06
        676  0.00000e+00  7.51977e+04  3.03825e+06
        677  0.00000e+00  7.51977e+04  3.03825e+06
        678  3.90625e-03  7.51975e+04  3.03824e+06
        679  3.90625e-03  7.51975e+04  3.03824e+06
        680  3.90625e-03  7.51892e+04  3.03791e+06
        681  1.17188e-02  7.51871e+04  3.03783e+06
        682  0.00000e+00  7.51871e+04  3.03783e+06
        683  0.00000e+00  7.51871e+04  3.03783e+06
        684  3.90625e-03  7.51850e+04  3.03774e+06
        685  1.56250e-02  7.51822e+04  3.03763e+06
        686  0.00000e+00  7.51822e+04  3.03763e+06
        687  0.00000e+00  7.51822e+04  3.03763e+06
        688  3.90625e-03  7.51816e+04  3.03761e+06
        689  3.90625e-03  7.51803e+04  3.03755e+06
        690  3.90625e-03  7.51801e+04  3.03754e+06
        691  3.90625e-03  7.51788e+04  3.03749e+06
        692  3.90625e-03  7.51788e+04  3.03749e+06
        693  0.00000e+00  7.51788e+04  3.03749e+06
        694  3.90625e-03  7.51775e+04  3.03744e+06
        695  1.17188e-02  7.51752e+04  3.03735e+06
        696  0.00000e+00  7.51752e+04  3.03735e+06
        697  3.90625e-03  7.51743e+04  3.03731e+06
        698  0.00000e+00  7.51743e+04  3.03731e+06
        699  3.90625e-03  7.51740e+04  3.03730e+06
        700  3.90625e-03  7.51735e+04  3.03728e+06
        701  3.90625e-03  7.51733e+04  3.03727e+06
        702  0.00000e+00  7.51733e+04  3.03727e+06
        703  0.00000e+00  7.51733e+04  3.03727e+06
        704  0.00000e+00  7.51733e+04  3.03727e+06
        705  7.81250e-03  7.51715e+04  3.03720e+06
        706  3.90625e-03  7.51712e+04  3.03719e+06
        707  3.90625e-03  7.51703e+04  3.03715e+06
        708  0.00000e+00  7.51703e+04  3.03715e+06
        709  0.00000e+00  7.51703e+04  3.03715e+06
        710  0.00000e+00  7.51703e+04  3.03715e+06
        711  3.90625e-03  7.51703e+04  3.03715e+06
        712  0.00000e+00  7.51703e+04  3.03715e+06
        713  3.90625e-03  7.51697e+04  3.03713e+06
        714  0.00000e+00  7.51697e+04  3.03713e+06
        715  0.00000e+00  7.51697e+04  3.03713e+06
        716  3.90625e-03  7.51696e+04  3.03712e+06
        717  3.90625e-03  7.51695e+04  3.03712e+06
        718  3.90625e-03  7.51694e+04  3.03712e+06
        719  0.00000e+00  7.51694e+04  3.03712e+06
        720  3.90625e-03  7.51692e+04  3.03711e+06
        721  0.00000e+00  7.51692e+04  3.03711e+06
        722  0.00000e+00  7.51692e+04  3.03711e+06
        723  3.90625e-03  7.51692e+04  3.03711e+06
        724  0.00000e+00  7.51692e+04  3.03711e+06
        725  0.00000e+00  7.51692e+04  3.03711e+06
        726  0.00000e+00  7.51692e+04  3.03711e+06
        727  0.00000e+00  7.51692e+04  3.03711e+06
        728  0.00000e+00  7.51692e+04  3.03711e+06
        729  7.81250e-03  7.51679e+04  3.03706e+06
        730  7.81250e-03  7.51672e+04  3.03703e+06
        731  7.81250e-03  7.51659e+04  3.03697e+06
        732  3.90625e-03  7.51645e+04  3.03692e+06
        733  3.90625e-03  7.51630e+04  3.03686e+06
        734  3.90625e-03  7.51611e+04  3.03678e+06
        735  3.90625e-03  7.51606e+04  3.03676e+06
        736  3.90625e-03  7.51606e+04  3.03676e+06
        737  0.00000e+00  7.51606e+04  3.03676e+06
        738  3.90625e-03  7.51591e+04  3.03670e+06
        739  0.00000e+00  7.51591e+04  3.03670e+06
        740  3.90625e-03  7.51589e+04  3.03669e+06
        741  3.90625e-03  7.51586e+04  3.03668e+06
        742  0.00000e+00  7.51586e+04  3.03668e+06
        743  3.90625e-03  7.51583e+04  3.03667e+06
        744  3.90625e-03  7.51582e+04  3.03666e+06
        745  0.00000e+00  7.51582e+04  3.03666e+06
        746  0.00000e+00  7.51582e+04  3.03666e+06
        747  3.90625e-03  7.51581e+04  3.03666e+06
        748  0.00000e+00  7.51581e+04  3.03666e+06
        749  3.90625e-03  7.51575e+04  3.03664e+06
        750  3.90625e-03  7.51561e+04  3.03658e+06
        751  0.00000e+00  7.51561e+04  3.03658e+06
        752  0.00000e+00  7.51561e+04  3.03658e+06
        753  3.90625e-03  7.51553e+04  3.03655e+06
        754  0.00000e+00  7.51553e+04  3.03655e+06
        755  3.90625e-03  7.51552e+04  3.03654e+06
        756  3.90625e-03  7.51546e+04  3.03652e+06
        757  0.00000e+00  7.51546e+04  3.03652e+06
        758  3.90625e-03  7.51532e+04  3.03646e+06
        759  0.00000e+00  7.51532e+04  3.03646e+06
        760  0.00000e+00  7.51532e+04  3.03646e+06
        761  0.00000e+00  7.51532e+04  3.03646e+06
        762  3.90625e-03  7.51518e+04  3.03641e+06
        763  3.90625e-03  7.51515e+04  3.03640e+06
        764  0.00000e+00  7.51515e+04  3.03640e+06
        765  3.90625e-03  7.51502e+04  3.03635e+06
        766  0.00000e+00  7.51502e+04  3.03635e+06
        767  0.00000e+00  7.51502e+04  3.03635e+06
        768  0.00000e+00  7.51502e+04  3.03635e+06
        769  0.00000e+00  7.51502e+04  3.03635e+06
        770  0.00000e+00  7.51502e+04  3.03635e+06
        771  3.90625e-03  7.51490e+04  3.03629e+06
        772  3.90625e-03  7.51488e+04  3.03629e+06
        773  0.00000e+00  7.51488e+04  3.03629e+06
        774  0.00000e+00  7.51488e+04  3.03629e+06
        775  0.00000e+00  7.51488e+04  3.03629e+06
        776  7.81250e-03  7.51481e+04  3.03626e+06
        777  0.00000e+00  7.51481e+04  3.03626e+06
        778  3.90625e-03  7.51478e+04  3.03625e+06
        779  3.90625e-03  7.51472e+04  3.03622e+06
        780  3.90625e-03  7.51471e+04  3.03622e+06
        781  0.00000e+00  7.51471e+04  3.03622e+06
        782  0.00000e+00  7.51471e+04  3.03622e+06
        783  0.00000e+00  7.51471e+04  3.03622e+06
        784  1.17188e-02  7.51451e+04  3.03614e+06
        785  0.00000e+00  7.51451e+04  3.03614e+06
        786  3.90625e-03  7.51449e+04  3.03613e+06
        787  1.17188e-02  7.51433e+04  3.03607e+06
        788  3.90625e-03  7.51428e+04  3.03605e+06
        789  3.90625e-03  7.51426e+04  3.03604e+06
        790  3.90625e-03  7.51414e+04  3.03599e+06
        791  3.90625e-03  7.51412e+04  3.03598e+06
        792  0.00000e+00  7.51412e+04  3.03598e+06
        793  3.90625e-03  7.51409e+04  3.03597e+06
        794  0.00000e+00  7.51409e+04  3.03597e+06
        795  7.81250e-03  7.51390e+04  3.03589e+06
        796  3.90625e-03  7.51383e+04  3.03587e+06
        797  3.90625e-03  7.51370e+04  3.03581e+06
        798  3.90625e-03  7.51363e+04  3.03579e+06
        799  0.00000e+00  7.51363e+04  3.03579e+06
        800  3.90625e-03  7.51361e+04  3.03578e+06
        801  3.90625e-03  7.51360e+04  3.03578e+06
        802  0.00000e+00  7.51360e+04  3.03578e+06
        803  3.90625e-03  7.51347e+04  3.03572e+06
        804  0.00000e+00  7.51347e+04  3.03572e+06
        805  7.81250e-03  7.51311e+04  3.03558e+06
        806  0.00000e+00  7.51311e+04  3.03558e+06
        807  0.00000e+00  7.51311e+04  3.03558e+06
        808  0.00000e+00  7.51311e+04  3.03558e+06
        809  3.90625e-03  7.51310e+04  3.03557e+06
        810  0.00000e+00  7.51310e+04  3.03557e+06
        811  0.00000e+00  7.51310e+04  3.03557e+06
        812  0.00000e+00  7.51310e+04  3.03557e+06
        813  0.00000e+00  7.51310e+04  3.03557e+06
        814  1.56250e-02  7.51291e+04  3.03550e+06
        815  0.00000e+00  7.51291e+04  3.03550e+06
        816  0.00000e+00  7.51291e+04  3.03550e+06
        817  0.00000e+00  7.51291e+04  3.03550e+06
        818  3.90625e-03  7.51277e+04  3.03544e+06
        819  7.81250e-03  7.51269e+04  3.03541e+06
        820  0.00000e+00  7.51269e+04  3.03541e+06
        821  3.90625e-03  7.51265e+04  3.03539e+06
        822  7.81250e-03  7.51258e+04  3.03537e+06
        823  3.90625e-03  7.51256e+04  3.03536e+06
        824  0.00000e+00  7.51256e+04  3.03536e+06
        825  3.90625e-03  7.51249e+04  3.03533e+06
        826  0.00000e+00  7.51249e+04  3.03533e+06
        827  0.00000e+00  7.51249e+04  3.03533e+06
        828  7.81250e-03  7.51234e+04  3.03527e+06
        829  0.00000e+00  7.51234e+04  3.03527e+06
        830  3.90625e-03  7.51234e+04  3.03527e+06
        831  0.00000e+00  7.51234e+04  3.03527e+06
        832  0.00000e+00  7.51234e+04  3.03527e+06
        833  0.00000e+00  7.51234e+04  3.03527e+06
        834  3.90625e-03  7.51228e+04  3.03524e+06
        835  3.90625e-03  7.51226e+04  3.03524e+06
        836  3.90625e-03  7.51224e+04  3.03523e+06
        837  0.00000e+00  7.51224e+04  3.03523e+06
        838  0.00000e+00  7.51224e+04  3.03523e+06
        839  0.00000e+00  7.51224e+04  3.03523e+06
        840  0.00000e+00  7.51224e+04  3.03523e+06
        841  0.00000e+00  7.51224e+04  3.03523e+06
        842  0.00000e+00  7.51224e+04  3.03523e+06
        843  3.90625e-03  7.51210e+04  3.03517e+06
        844  0.00000e+00  7.51210e+04  3.03517e+06
        845  0.00000e+00  7.51210e+04  3.03517e+06
        846  0.00000e+00  7.51210e+04  3.03517e+06
        847  0.00000e+00  7.51210e+04  3.03517e+06
        848  0.00000e+00  7.51210e+04  3.03517e+06
        849  0.00000e+00  7.51210e+04  3.03517e+06
        850  3.90625e-03  7.51192e+04  3.03510e+06
        851  3.90625e-03  7.51190e+04  3.03509e+06
        852  0.00000e+00  7.51190e+04  3.03509e+06
        853  0.00000e+00  7.51190e+04  3.03509e+06
        854  0.00000e+00  7.51190e+04  3.03509e+06
        855  7.81250e-03  7.51173e+04  3.03502e+06
        856  0.00000e+00  7.51173e+04  3.03502e+06
        857  0.00000e+00  7.51173e+04  3.03502e+06
        858  0.00000e+00  7.51173e+04  3.03502e+06
        859  0.00000e+00  7.51173e+04  3.03502e+06
        860  7.81250e-03  7.51163e+04  3.03498e+06
        861  3.90625e-03  7.51152e+04  3.03494e+06
        862  3.90625e-03  7.51146e+04  3.03491e+06
        863  0.00000e+00  7.51146e+04  3.03491e+06
        864  0.00000e+00  7.51146e+04  3.03491e+06
        865  3.90625e-03  7.51142e+04  3.03490e+06
        866  7.81250e-03  7.51135e+04  3.03487e+06
        867  3.90625e-03  7.51129e+04  3.03485e+06
        868  0.00000e+00  7.51129e+04  3.03485e+06
        869  0.00000e+00  7.51129e+04  3.03485e+06
        870  0.00000e+00  7.51129e+04  3.03485e+06
        871  0.00000e+00  7.51129e+04  3.03485e+06
        872  3.90625e-03  7.51121e+04  3.03481e+06
        873  3.90625e-03  7.51115e+04  3.03479e+06
        874  7.81250e-03  7.51103e+04  3.03474e+06
        875  0.00000e+00  7.51103e+04  3.03474e+06
        876  7.81250e-03  7.51084e+04  3.03467e+06
        877  0.00000e+00  7.51084e+04  3.03467e+06
        878  3.90625e-03  7.51075e+04  3.03463e+06
        879  7.81250e-03  7.51055e+04  3.03455e+06
        880  0.00000e+00  7.51055e+04  3.03455e+06
        881  0.00000e+00  7.51055e+04  3.03455e+06
        882  0.00000e+00  7.51055e+04  3.03455e+06
        883  3.90625e-03  7.51051e+04  3.03453e+06
